map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-e4-protect.encounter,taunt-instrument,137,Defeat,5,0,5,72,14,0,2,211,-1,,1,9,0,1413022251
gym-e4-protect.encounter,taunt-instrument,138,Defeat,5,0,5,72,1,0,1,166,-1,,1,7,0,3082490376
gym-e4-protect.encounter,taunt-instrument,139,Victory,6,0,6,80,1,40,0,150,-1,,1,8,0,2925980464
gym-e4-protect.encounter,taunt-instrument,140,Defeat,9,0,9,112,16,0,1,128,-1,,1,11,0,1903019215
gym-e4-protect.encounter,taunt-instrument,141,Defeat,5,0,5,72,10,0,1,188,-1,,1,8,0,3320675050
gym-e4-protect.encounter,taunt-instrument,142,Victory,7,0,7,104,9,120,0,153,-1,,1,12,0,127402861
gym-e4-protect.encounter,taunt-instrument,143,Defeat,5,0,5,48,1,0,3,183,-1,,1,7,1,818791455
gym-e4-protect.encounter,taunt-instrument,144,Defeat,5,0,5,72,5,0,1,188,-1,,1,9,0,1596617429
gym-e4-protect.encounter,taunt-instrument,145,Defeat,4,0,4,56,6,0,3,214,-1,,1,7,0,3122563460
gym-e4-protect.encounter,taunt-instrument,146,Defeat,5,0,5,64,6,0,2,212,-1,,1,8,0,154884065
gym-e4-protect.encounter,taunt-instrument,147,Defeat,5,0,5,64,13,0,2,200,-1,,1,10,0,780528655
gym-e4-protect.encounter,taunt-instrument,148,Defeat,4,0,4,64,3,0,2,225,-1,,1,7,0,227592532
gym-e4-protect.encounter,taunt-instrument,149,Victory,7,0,7,104,7,40,0,138,-1,,1,11,0,568845033
gym-e4-protect.encounter,taunt-instrument,150,Defeat,5,0,5,64,3,0,2,187,-1,,1,10,0,3806237903
gym-e4-protect.encounter,taunt-instrument,151,Defeat,4,0,4,64,1,0,2,187,-1,,1,6,0,1989891997
gym-e4-protect.encounter,taunt-instrument,152,Defeat,4,0,4,64,3,0,2,200,-1,,1,7,0,3126920072
gym-e4-protect.encounter,taunt-instrument,153,Victory,6,0,6,96,4,135,0,158,-1,,1,9,0,3964719594
gym-e4-protect.encounter,taunt-instrument,154,Defeat,5,0,5,64,2,0,3,200,-1,,1,10,0,1789134232
gym-e4-protect.encounter,taunt-instrument,155,Defeat,4,0,4,64,5,0,2,212,-1,,1,6,0,811498859
gym-e4-protect.encounter,taunt-instrument,156,Victory,7,0,7,104,5,40,0,138,-1,,1,10,0,2405529833
gym-e4-protect.encounter,taunt-instrument,157,Defeat,5,0,5,72,4,0,1,200,-1,,1,8,0,2650484997
gym-e4-protect.encounter,taunt-instrument,158,Defeat,5,0,5,72,1,0,1,166,-1,,1,7,0,3082490376
gym-e4-protect.encounter,taunt-instrument,159,Defeat,4,0,4,56,0,0,2,214,-1,,1,7,0,2512257358
gym-e4-protect.encounter,taunt-instrument,160,Defeat,4,0,4,40,3,0,3,220,-1,,1,5,0,194139455
gym-e4-protect.encounter,taunt-instrument,161,Defeat,5,0,5,72,10,0,1,155,-1,,1,8,0,1561958756
gym-e4-protect.encounter,taunt-instrument,162,Defeat,5,0,5,72,2,0,1,166,-1,,1,7,0,981427685
gym-e4-protect.encounter,taunt-instrument,163,Defeat,5,0,5,72,1,0,1,155,-1,,1,7,0,2526605332
gym-e4-protect.encounter,taunt-instrument,164,Victory,6,0,6,96,6,165,0,133,-1,,1,8,0,2092655664
gym-e4-protect.encounter,taunt-instrument,165,Defeat,5,0,5,72,10,0,1,155,-1,,1,8,0,1561958756
gym-e4-protect.encounter,taunt-instrument,166,Defeat,5,0,5,72,13,0,3,200,-1,,1,10,0,4137512461
gym-e4-protect.encounter,taunt-instrument,167,Victory,6,0,6,96,4,225,0,116,-1,,1,8,0,3068170408
gym-e4-protect.encounter,taunt-instrument,168,Defeat,5,0,5,64,3,0,2,200,-1,,1,8,0,2251289995
gym-e4-protect.encounter,taunt-instrument,169,Defeat,4,0,4,40,0,0,3,220,-1,,1,6,0,2642618338
gym-e4-protect.encounter,taunt-instrument,170,Defeat,5,0,5,48,12,0,3,216,-1,,1,8,0,284657
gym-e4-protect.encounter,taunt-instrument,171,Defeat,4,0,4,56,5,0,3,200,-1,,1,7,0,2578677431
gym-e4-protect.encounter,taunt-instrument,172,Defeat,5,0,5,48,5,0,3,233,-1,,1,9,0,1619430069
gym-e4-protect.encounter,taunt-instrument,173,Victory,6,0,6,88,9,40,0,172,-1,,1,10,0,1298990468
gym-e4-protect.encounter,taunt-instrument,174,Defeat,5,0,5,64,8,0,2,212,-1,,1,8,0,984700735
gym-e4-protect.encounter,taunt-instrument,175,Defeat,5,0,5,72,5,0,1,166,-1,,1,8,0,1561958756
gym-e4-protect.encounter,taunt-instrument,176,Defeat,4,0,4,56,0,0,2,200,-1,,1,7,0,2498818153
gym-e4-protect.encounter,taunt-instrument,177,Defeat,4,0,4,56,5,0,2,214,-1,,1,7,0,3224714307
gym-e4-protect.encounter,taunt-instrument,178,Defeat,4,0,4,64,0,0,3,225,-1,,1,7,0,4110631783
gym-e4-protect.encounter,taunt-instrument,179,Victory,7,0,7,104,8,120,0,146,-1,,1,12,0,136094654
gym-e4-protect.encounter,taunt-instrument,180,Defeat,5,0,5,48,6,0,3,216,-1,,1,10,0,2262776081
gym-e4-protect.encounter,taunt-instrument,181,Defeat,5,0,5,48,5,0,3,233,-1,,1,9,0,3399970081
gym-e4-protect.encounter,taunt-instrument,182,Defeat,5,0,5,56,8,0,3,200,-1,,1,10,0,2274489792
gym-e4-protect.encounter,taunt-instrument,183,Victory,6,0,6,80,1,40,0,150,-1,,1,8,0,1354404688
gym-e4-protect.encounter,taunt-instrument,184,Victory,7,0,7,104,6,40,0,153,-1,,1,10,0,130360683
gym-e4-protect.encounter,taunt-instrument,185,Victory,7,0,7,104,7,120,0,138,-1,,1,9,0,3917344091
gym-e4-protect.encounter,taunt-instrument,186,Defeat,4,0,4,56,7,0,3,242,-1,,1,7,0,3012053191
gym-e4-protect.encounter,taunt-instrument,187,Victory,5,0,5,72,1,120,0,155,-1,,1,7,0,4064892327
gym-e4-protect.encounter,taunt-instrument,188,Victory,5,0,5,80,0,148,0,140,-1,,1,7,0,3757083945
gym-e4-protect.encounter,taunt-instrument,189,Defeat,7,0,7,104,8,0,1,161,-1,,1,12,0,927845795
gym-e4-protect.encounter,taunt-instrument,190,Defeat,8,0,8,120,20,0,1,120,-1,,1,12,0,2455248176
gym-e4-protect.encounter,taunt-instrument,191,Victory,7,0,7,96,6,40,0,150,-1,,1,11,0,1158192454
gym-e4-protect.encounter,taunt-instrument,192,Victory,7,0,7,112,14,195,0,92,-1,,1,9,0,991141248
gym-e4-protect.encounter,taunt-instrument,193,Defeat,5,0,5,64,2,0,2,187,-1,,1,8,0,2059754768
gym-e4-protect.encounter,taunt-instrument,194,Victory,7,0,7,112,5,150,0,128,-1,,1,10,0,3655849559
gym-e4-protect.encounter,taunt-instrument,195,Defeat,4,0,4,56,10,0,2,200,-1,,1,7,0,3815042252
gym-e4-protect.encounter,taunt-instrument,196,Defeat,6,0,6,80,6,0,2,200,-1,,1,10,0,2962849104
gym-e4-protect.encounter,taunt-instrument,197,Defeat,5,0,5,64,6,0,3,212,-1,,1,10,0,1733910937
gym-e4-protect.encounter,taunt-instrument,198,Defeat,4,0,4,64,5,0,2,237,-1,,1,7,0,4210000768
gym-e4-protect.encounter,taunt-instrument,199,Defeat,4,0,4,48,9,0,3,216,-1,,1,7,0,696161482
gym-e4-protect.encounter,taunt-instrument,200,Victory,6,0,6,96,4,255,0,108,-1,,1,8,0,3271855180
gym-e4-protect.encounter,counter-reserve,1,Defeat,7,0,7,80,29,0,2,180,-1,,1,15,0,4049069513
gym-e4-protect.encounter,counter-reserve,2,Defeat,5,0,5,56,17,0,3,200,-1,,1,10,0,821586109
gym-e4-protect.encounter,counter-reserve,3,Defeat,5,0,5,56,26,0,3,200,-1,,1,10,0,2341065277
gym-e4-protect.encounter,counter-reserve,4,Defeat,5,0,5,64,24,0,3,212,-1,,1,10,0,810411445
gym-e4-protect.encounter,counter-reserve,5,Defeat,5,0,5,56,17,0,3,200,-1,,1,10,0,2231859573
gym-e4-protect.encounter,counter-reserve,6,Defeat,6,0,6,64,13,0,2,162,-1,,1,10,0,1204298571
gym-e4-protect.encounter,counter-reserve,7,Defeat,6,0,6,64,21,0,2,175,-1,,1,12,0,226542773
gym-e4-protect.encounter,counter-reserve,8,Defeat,6,0,6,64,17,0,2,175,-1,,1,11,0,1136104982
gym-e4-protect.encounter,counter-reserve,9,Defeat,6,0,6,64,25,0,3,187,-1,,1,13,0,3946996620
gym-e4-protect.encounter,counter-reserve,10,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3398172598
gym-e4-protect.encounter,counter-reserve,11,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,12,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,13,Defeat,5,0,5,56,23,0,3,214,-1,,1,10,0,169363107
gym-e4-protect.encounter,counter-reserve,14,Defeat,5,0,5,56,15,0,3,214,-1,,1,10,0,2642111679
gym-e4-protect.encounter,counter-reserve,15,Defeat,6,0,6,64,17,0,3,200,-1,,1,13,0,1395618736
gym-e4-protect.encounter,counter-reserve,16,Defeat,5,0,5,56,22,0,3,200,-1,,1,10,0,978701829
gym-e4-protect.encounter,counter-reserve,17,Defeat,5,0,5,56,22,0,2,214,-1,,1,10,0,668598700
gym-e4-protect.encounter,counter-reserve,18,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3398172598
gym-e4-protect.encounter,counter-reserve,19,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3488011932
gym-e4-protect.encounter,counter-reserve,20,Defeat,6,0,6,64,21,0,2,162,-1,,1,10,0,1437446036
gym-e4-protect.encounter,counter-reserve,21,Defeat,5,0,5,56,22,0,3,214,-1,,1,10,0,3631746530
gym-e4-protect.encounter,counter-reserve,22,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,365512738
gym-e4-protect.encounter,counter-reserve,23,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,2447916821
gym-e4-protect.encounter,counter-reserve,24,Defeat,6,0,6,64,21,0,2,175,-1,,1,13,0,3577608082
gym-e4-protect.encounter,counter-reserve,25,Defeat,5,0,5,56,17,0,3,214,-1,,1,10,0,141264885
gym-e4-protect.encounter,counter-reserve,26,Defeat,6,0,6,64,16,0,3,212,-1,,1,13,0,2140001337
gym-e4-protect.encounter,counter-reserve,27,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,254578080
gym-e4-protect.encounter,counter-reserve,28,Defeat,4,0,4,48,16,0,3,200,-1,,1,7,0,751814953
gym-e4-protect.encounter,counter-reserve,29,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,2391604280
gym-e4-protect.encounter,counter-reserve,30,Defeat,7,0,7,72,22,0,2,144,-1,,1,13,0,179301447
gym-e4-protect.encounter,counter-reserve,31,Defeat,5,0,5,48,14,0,3,183,-1,,1,8,0,4153896858
gym-e4-protect.encounter,counter-reserve,32,Defeat,6,0,6,64,22,0,3,200,-1,,1,13,0,2182287578
gym-e4-protect.encounter,counter-reserve,33,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,877229277
gym-e4-protect.encounter,counter-reserve,34,Defeat,8,0,8,88,28,0,1,145,-1,,1,14,0,3175839818
gym-e4-protect.encounter,counter-reserve,35,Defeat,5,0,5,56,23,0,3,200,-1,,1,10,0,3070590639
gym-e4-protect.encounter,counter-reserve,36,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,2984851794
gym-e4-protect.encounter,counter-reserve,37,Defeat,5,0,5,56,21,0,3,200,-1,,1,10,0,1167071730
gym-e4-protect.encounter,counter-reserve,38,Defeat,5,0,5,56,21,0,3,200,-1,,1,10,0,2145027564
gym-e4-protect.encounter,counter-reserve,39,Defeat,5,0,5,56,16,0,3,200,-1,,1,10,0,689879576
gym-e4-protect.encounter,counter-reserve,40,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,41,Defeat,4,0,4,48,24,0,3,183,-1,,1,7,0,2796454322
gym-e4-protect.encounter,counter-reserve,42,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,43,Defeat,5,0,5,56,22,0,3,185,-1,,1,10,0,213317004
gym-e4-protect.encounter,counter-reserve,44,Defeat,5,0,5,56,25,0,3,228,-1,,1,10,0,2482059394
gym-e4-protect.encounter,counter-reserve,45,Defeat,5,0,5,56,23,0,3,214,-1,,1,10,0,444870714
gym-e4-protect.encounter,counter-reserve,46,Defeat,5,0,5,56,20,0,3,228,-1,,1,10,0,2983646576
gym-e4-protect.encounter,counter-reserve,47,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,48,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,49,Defeat,5,0,5,56,21,0,3,200,-1,,1,10,0,2182562877
gym-e4-protect.encounter,counter-reserve,50,Defeat,5,0,5,56,21,0,3,200,-1,,1,10,0,12945282
gym-e4-protect.encounter,counter-reserve,51,Defeat,5,0,5,56,21,0,3,200,-1,,1,10,0,3304828846
gym-e4-protect.encounter,counter-reserve,52,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3649305374
gym-e4-protect.encounter,counter-reserve,53,Defeat,6,0,6,64,32,0,3,212,-1,,1,12,0,3862353012
gym-e4-protect.encounter,counter-reserve,54,Defeat,6,0,6,72,18,0,3,233,-1,,1,13,0,1315118563
gym-e4-protect.encounter,counter-reserve,55,Defeat,5,0,5,56,22,0,3,214,-1,,1,9,0,3039335621
gym-e4-protect.encounter,counter-reserve,56,Defeat,5,0,5,56,18,0,3,214,-1,,1,10,0,2700695127
gym-e4-protect.encounter,counter-reserve,57,Defeat,5,0,5,56,18,0,3,214,-1,,1,10,0,3305280466
gym-e4-protect.encounter,counter-reserve,58,Defeat,5,0,5,48,14,0,3,216,-1,,1,8,0,2394550019
gym-e4-protect.encounter,counter-reserve,59,Defeat,6,0,6,64,22,0,2,175,-1,,1,12,0,1849518587
gym-e4-protect.encounter,counter-reserve,60,Defeat,5,0,5,56,17,0,3,214,-1,,1,10,0,2192400433
gym-e4-protect.encounter,counter-reserve,61,Defeat,8,0,8,88,19,0,2,145,-1,,1,14,0,2888918327
gym-e4-protect.encounter,counter-reserve,62,Defeat,5,0,5,56,23,0,2,200,-1,,1,10,0,2391458393
gym-e4-protect.encounter,counter-reserve,63,Defeat,6,0,6,64,16,0,2,175,-1,,1,11,0,2263025228
gym-e4-protect.encounter,counter-reserve,64,Defeat,5,0,5,56,17,0,3,214,-1,,1,10,0,3170884004
gym-e4-protect.encounter,counter-reserve,65,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,799137239
gym-e4-protect.encounter,counter-reserve,66,Defeat,5,0,5,56,18,0,3,214,-1,,1,10,0,3724278171
gym-e4-protect.encounter,counter-reserve,67,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3398172598
gym-e4-protect.encounter,counter-reserve,68,Defeat,5,0,5,56,18,0,3,185,-1,,1,10,0,1276664336
gym-e4-protect.encounter,counter-reserve,69,Defeat,7,0,7,80,23,0,2,190,-1,,1,14,0,929089737
gym-e4-protect.encounter,counter-reserve,70,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3166924156
gym-e4-protect.encounter,counter-reserve,71,Defeat,7,0,7,80,42,0,3,190,-1,,1,16,0,2044726875
gym-e4-protect.encounter,counter-reserve,72,Defeat,6,0,6,56,15,0,3,242,-1,,1,13,0,37162080
gym-e4-protect.encounter,counter-reserve,73,Defeat,6,0,6,64,16,0,2,200,-1,,1,13,0,3464734933
gym-e4-protect.encounter,counter-reserve,74,Victory,11,0,11,112,21,71,0,128,-1,,1,14,0,3282248689
gym-e4-protect.encounter,counter-reserve,75,Defeat,7,0,7,72,17,0,3,200,-1,,1,16,0,2658385408
gym-e4-protect.encounter,counter-reserve,76,Defeat,5,0,5,56,14,0,3,242,-1,,1,10,0,3303128239
gym-e4-protect.encounter,counter-reserve,77,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,78,Defeat,4,0,4,48,16,0,3,183,-1,,1,7,0,3827368504
gym-e4-protect.encounter,counter-reserve,79,Defeat,5,0,5,56,17,0,3,185,-1,,1,10,0,300001243
gym-e4-protect.encounter,counter-reserve,80,Defeat,5,0,5,56,13,0,3,200,-1,,1,10,0,1170056183
gym-e4-protect.encounter,counter-reserve,81,Defeat,7,0,7,80,22,0,2,190,-1,,1,16,0,1629217201
gym-e4-protect.encounter,counter-reserve,82,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,83,Defeat,6,0,6,64,23,0,3,200,-1,,1,13,0,2049180505
gym-e4-protect.encounter,counter-reserve,84,Defeat,6,0,6,64,17,0,3,200,-1,,1,13,0,2371793853
gym-e4-protect.encounter,counter-reserve,85,Defeat,7,0,7,72,14,0,2,200,-1,,1,14,0,3580880873
gym-e4-protect.encounter,counter-reserve,86,Defeat,5,0,5,56,17,0,3,214,-1,,1,10,0,15290988
gym-e4-protect.encounter,counter-reserve,87,Defeat,8,0,8,88,22,0,1,145,-1,,1,14,0,931120393
gym-e4-protect.encounter,counter-reserve,88,Defeat,6,0,6,64,30,0,3,212,-1,,1,13,0,3067093431
gym-e4-protect.encounter,counter-reserve,89,Defeat,4,0,4,40,8,0,3,220,-1,,1,7,0,1785025571
gym-e4-protect.encounter,counter-reserve,90,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3649305374
gym-e4-protect.encounter,counter-reserve,91,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,92,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,93,Defeat,5,0,5,56,22,0,3,200,-1,,1,10,0,3157838172
gym-e4-protect.encounter,counter-reserve,94,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3073826527
gym-e4-protect.encounter,counter-reserve,95,Defeat,6,0,6,64,17,0,3,187,-1,,1,13,0,879626222
gym-e4-protect.encounter,counter-reserve,96,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,97,Defeat,6,0,6,64,26,0,3,212,-1,,1,13,0,2772330968
gym-e4-protect.encounter,counter-reserve,98,Defeat,6,0,6,72,20,0,2,166,-1,,1,11,0,643873905
gym-e4-protect.encounter,counter-reserve,99,Defeat,5,0,5,56,22,0,3,214,-1,,1,10,0,1289880291
gym-e4-protect.encounter,counter-reserve,100,Defeat,5,0,5,56,21,0,3,200,-1,,1,8,0,4150017508
gym-e4-protect.encounter,counter-reserve,101,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,1373240761
gym-e4-protect.encounter,counter-reserve,102,Defeat,4,0,4,40,8,0,3,240,-1,,1,7,0,121179153
gym-e4-protect.encounter,counter-reserve,103,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,104,Defeat,5,0,5,56,16,0,3,200,-1,,1,10,0,3936426042
gym-e4-protect.encounter,counter-reserve,105,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,995850806
gym-e4-protect.encounter,counter-reserve,106,Defeat,6,0,6,64,28,0,3,162,-1,,1,13,0,2392401726
gym-e4-protect.encounter,counter-reserve,107,Defeat,6,0,6,64,16,0,2,175,-1,,1,10,0,3932361176
gym-e4-protect.encounter,counter-reserve,108,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,236478168
gym-e4-protect.encounter,counter-reserve,109,Defeat,5,0,5,56,22,0,3,228,-1,,1,10,0,856987788
gym-e4-protect.encounter,counter-reserve,110,Defeat,5,0,5,56,16,0,3,200,-1,,1,10,0,4028894186
gym-e4-protect.encounter,counter-reserve,111,Defeat,6,0,6,72,31,0,2,177,-1,,1,13,0,1867741220
gym-e4-protect.encounter,counter-reserve,112,Defeat,5,0,5,56,22,0,3,214,-1,,1,10,0,2260577263
gym-e4-protect.encounter,counter-reserve,113,Defeat,8,0,8,88,32,0,2,145,-1,,1,19,0,3945325401
gym-e4-protect.encounter,counter-reserve,114,Defeat,6,0,6,72,26,0,2,188,-1,,1,13,0,2249152227
gym-e4-protect.encounter,counter-reserve,115,Defeat,5,0,5,56,22,0,3,185,-1,,1,10,0,4215362390
gym-e4-protect.encounter,counter-reserve,116,Defeat,6,0,6,64,16,0,2,175,-1,,1,10,0,3797922369
gym-e4-protect.encounter,counter-reserve,117,Defeat,5,0,5,56,16,0,3,200,-1,,1,10,0,2432933781
gym-e4-protect.encounter,counter-reserve,118,Defeat,5,0,5,56,16,0,2,157,-1,,1,9,0,2964422053
gym-e4-protect.encounter,counter-reserve,119,Defeat,6,0,6,64,17,0,2,175,-1,,1,10,0,3958617944
gym-e4-protect.encounter,counter-reserve,120,Defeat,9,0,9,96,19,0,1,158,-1,,1,14,0,3931988988
gym-e4-protect.encounter,counter-reserve,121,Defeat,5,0,5,56,23,0,3,200,-1,,1,10,0,3652001444
gym-e4-protect.encounter,counter-reserve,122,Defeat,5,0,5,56,24,0,3,214,-1,,1,10,0,1778745774
gym-e4-protect.encounter,counter-reserve,123,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,124,Defeat,5,0,5,56,17,0,2,200,-1,,1,10,0,1134370696
gym-e4-protect.encounter,counter-reserve,125,Defeat,5,0,5,56,13,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,126,Defeat,6,0,6,64,24,0,2,175,-1,,1,11,0,1116594506
gym-e4-protect.encounter,counter-reserve,127,Defeat,8,0,8,88,23,0,2,154,-1,,1,14,0,777547582
gym-e4-protect.encounter,counter-reserve,128,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3314765284
gym-e4-protect.encounter,counter-reserve,129,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,929686022
gym-e4-protect.encounter,counter-reserve,130,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,445300769
gym-e4-protect.encounter,counter-reserve,131,Defeat,5,0,5,56,18,0,3,171,-1,,1,9,0,1171681173
gym-e4-protect.encounter,counter-reserve,132,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,2447916821
gym-e4-protect.encounter,counter-reserve,133,Defeat,7,0,7,80,31,0,2,170,-1,,1,12,0,13376611
gym-e4-protect.encounter,counter-reserve,134,Defeat,5,0,5,56,14,0,2,214,-1,,1,10,0,2955135511
gym-e4-protect.encounter,counter-reserve,135,Defeat,5,0,5,56,17,0,3,214,-1,,1,10,0,3920046367
gym-e4-protect.encounter,counter-reserve,136,Defeat,6,0,6,64,24,0,3,212,-1,,1,13,0,887019061
gym-e4-protect.encounter,counter-reserve,137,Defeat,6,0,6,64,24,0,3,212,-1,,1,13,0,908885913
gym-e4-protect.encounter,counter-reserve,138,Defeat,5,0,5,56,17,0,3,214,-1,,1,10,0,2767541468
gym-e4-protect.encounter,counter-reserve,139,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,140,Defeat,5,0,5,56,17,0,3,214,-1,,1,10,0,1989704383
gym-e4-protect.encounter,counter-reserve,141,Defeat,6,0,6,72,29,0,2,177,-1,,1,13,0,439273914
gym-e4-protect.encounter,counter-reserve,142,Defeat,5,0,5,56,26,0,3,214,-1,,1,10,0,3888346930
gym-e4-protect.encounter,counter-reserve,143,Defeat,5,0,5,56,21,0,2,200,-1,,1,9,0,1563483048
gym-e4-protect.encounter,counter-reserve,144,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,2976848406
gym-e4-protect.encounter,counter-reserve,145,Defeat,5,0,5,56,17,0,3,214,-1,,1,10,0,1806277397
gym-e4-protect.encounter,counter-reserve,146,Defeat,5,0,5,64,21,0,3,212,-1,,1,10,0,2316426862
gym-e4-protect.encounter,counter-reserve,147,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,323449238
gym-e4-protect.encounter,counter-reserve,148,Defeat,5,0,5,56,15,0,3,214,-1,,1,10,0,1808026634
gym-e4-protect.encounter,counter-reserve,149,Defeat,6,0,6,56,13,0,3,200,-1,,1,13,0,3286015087
gym-e4-protect.encounter,counter-reserve,150,Defeat,5,0,5,56,16,0,3,200,-1,,1,10,0,2432933781
gym-e4-protect.encounter,counter-reserve,151,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,1373240761
gym-e4-protect.encounter,counter-reserve,152,Defeat,4,0,4,48,16,0,3,200,-1,,1,7,0,1550843162
gym-e4-protect.encounter,counter-reserve,153,Defeat,5,0,5,56,17,0,3,200,-1,,1,10,0,139758216
gym-e4-protect.encounter,counter-reserve,154,Defeat,6,0,6,64,23,0,3,212,-1,,1,13,0,561039111
gym-e4-protect.encounter,counter-reserve,155,Defeat,5,0,5,56,16,0,2,171,-1,,1,9,0,2340585901
gym-e4-protect.encounter,counter-reserve,156,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,1955170625
gym-e4-protect.encounter,counter-reserve,157,Defeat,5,0,5,56,17,0,3,214,-1,,1,10,0,3402765761
gym-e4-protect.encounter,counter-reserve,158,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,159,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,2880362145
gym-e4-protect.encounter,counter-reserve,160,Defeat,5,0,5,56,28,0,3,228,-1,,1,10,0,2777239978
gym-e4-protect.encounter,counter-reserve,161,Defeat,5,0,5,56,26,0,3,200,-1,,1,10,0,663692317
gym-e4-protect.encounter,counter-reserve,162,Defeat,6,0,6,72,31,0,3,188,-1,,1,13,0,740499720
gym-e4-protect.encounter,counter-reserve,163,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,3192780068
gym-e4-protect.encounter,counter-reserve,164,Defeat,5,0,5,56,22,0,3,214,-1,,1,10,0,2936155699
gym-e4-protect.encounter,counter-reserve,165,Defeat,5,0,5,56,16,0,3,200,-1,,1,10,0,3936426042
gym-e4-protect.encounter,counter-reserve,166,Defeat,6,0,6,64,22,0,3,187,-1,,1,13,0,3442892739
gym-e4-protect.encounter,counter-reserve,167,Defeat,5,0,5,56,22,0,2,214,-1,,1,10,0,17942541
gym-e4-protect.encounter,counter-reserve,168,Defeat,6,0,6,72,25,0,2,177,-1,,1,13,0,674844846
gym-e4-protect.encounter,counter-reserve,169,Defeat,5,0,5,48,13,0,3,166,-1,,1,7,0,221783239
gym-e4-protect.encounter,counter-reserve,170,Defeat,6,0,6,64,21,0,3,175,-1,,1,12,0,258263430
gym-e4-protect.encounter,counter-reserve,171,Defeat,9,0,9,104,39,0,2,138,-1,,1,16,0,1249670268
gym-e4-protect.encounter,counter-reserve,172,Defeat,5,0,5,48,22,0,3,233,-1,,1,10,0,2182198589
gym-e4-protect.encounter,counter-reserve,173,Defeat,5,0,5,56,16,0,3,214,-1,,1,10,0,571647233
gym-e4-protect.encounter,counter-reserve,174,Defeat,7,0,7,80,25,0,2,150,-1,,1,12,0,2648908035
gym-e4-protect.encounter,counter-reserve,175,Defeat,6,0,6,64,28,0,3,212,-1,,1,13,0,236447776
