map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-d1-routes.encounter,charge,85,Victory,5,0,5,72,10,270,0,77,10,1:10,0,4,0,1921734833
gym-d1-routes.encounter,charge,86,Victory,4,0,4,64,16,455,0,25,2,1:2,0,1,0,2417024071
gym-d1-routes.encounter,charge,87,Victory,5,0,5,80,18,335,0,60,-1,,0,3,0,2300105851
gym-d1-routes.encounter,charge,88,Victory,4,0,4,64,10,285,0,50,2,1:2,0,3,0,1179965711
gym-d1-routes.encounter,charge,89,Victory,4,0,4,64,14,455,0,25,2,1:2|2:2,0,1,0,1914337746
gym-d1-routes.encounter,charge,90,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,91,Victory,6,0,6,80,31,260,0,60,2,2:2,0,4,0,1499031845
gym-d1-routes.encounter,charge,92,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,93,Victory,5,0,5,80,19,335,0,40,2,1:2,0,3,0,4144808347
gym-d1-routes.encounter,charge,94,Victory,5,0,5,80,28,455,0,20,2,1:2,0,1,0,3581942921
gym-d1-routes.encounter,charge,95,Victory,4,0,4,64,9,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,96,Victory,5,0,5,80,16,395,0,40,2,1:2|2:5,0,3,0,2143076065
gym-d1-routes.encounter,charge,97,Victory,4,0,4,64,8,374,0,37,10,1:10,0,2,0,1059298634
gym-d1-routes.encounter,charge,98,Victory,4,0,4,64,18,415,0,37,2,1:2,0,2,0,116921572
gym-d1-routes.encounter,charge,99,Victory,6,0,6,88,27,300,0,36,2,1:2|2:5,0,3,0,3934149635
gym-d1-routes.encounter,charge,100,Victory,5,0,5,80,18,395,0,50,2,1:2,0,4,0,2818320496
gym-d1-routes.encounter,charge,101,Victory,4,0,4,64,12,455,0,12,2,1:2,0,0,0,954457377
gym-d1-routes.encounter,charge,102,Victory,4,0,4,64,14,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-routes.encounter,charge,103,Victory,4,0,4,64,16,495,0,0,2,1:2|2:2,0,0,0,2701296780
gym-d1-routes.encounter,charge,104,Victory,6,0,6,80,27,260,0,80,2,2:2|1:2,0,5,0,3249232161
gym-d1-routes.encounter,charge,105,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,2084513081
gym-d1-routes.encounter,charge,106,Victory,4,0,4,64,3,355,0,50,2,1:2,0,2,0,1012514849
gym-d1-routes.encounter,charge,107,Victory,4,0,4,64,13,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,108,Victory,5,0,5,80,13,355,0,30,2,1:2|2:5,0,3,0,458580250
gym-d1-routes.encounter,charge,109,Victory,4,0,4,64,14,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,110,Victory,5,0,5,80,16,345,0,60,2,1:2|2:2,0,4,0,1758244541
gym-d1-routes.encounter,charge,111,Victory,5,0,5,80,17,485,0,20,2,1:2|2:2,0,1,0,900343475
gym-d1-routes.encounter,charge,112,Victory,4,0,4,64,13,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-routes.encounter,charge,113,Victory,4,0,4,64,14,315,0,62,2,1:2,0,3,0,2559391089
gym-d1-routes.encounter,charge,114,Victory,6,0,6,88,21,260,0,45,2,1:2|2:5,0,4,0,2301726054
gym-d1-routes.encounter,charge,115,Victory,5,0,5,80,28,295,0,50,-1,,0,2,0,1016209210
gym-d1-routes.encounter,charge,116,Victory,6,0,6,96,26,265,0,75,2,1:2,0,5,0,17002371
gym-d1-routes.encounter,charge,117,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1161796583
gym-d1-routes.encounter,charge,118,Victory,4,0,4,64,16,475,0,12,-1,,0,1,1,2420110939
gym-d1-routes.encounter,charge,119,Victory,6,0,6,96,21,335,0,41,2,1:2|2:5,0,4,0,2820805877
gym-d1-routes.encounter,charge,120,Victory,5,0,5,80,24,455,0,20,2,1:2|2:2,0,2,0,2890310904
gym-d1-routes.encounter,charge,121,Victory,5,0,5,80,15,324,0,70,2,1:2,0,4,0,1524617524
gym-d1-routes.encounter,charge,122,Victory,5,0,5,80,22,445,0,20,2,1:2,0,2,0,3337439744
gym-d1-routes.encounter,charge,123,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,124,Victory,4,0,4,64,13,475,0,25,2,1:2,0,1,0,3558064273
gym-d1-routes.encounter,charge,125,Victory,5,0,5,72,28,300,0,55,2,2:2,0,3,0,901500106
gym-d1-routes.encounter,charge,126,Victory,4,0,4,64,14,455,0,25,2,1:2|2:2,0,1,0,1914337746
gym-d1-routes.encounter,charge,127,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,128,Victory,5,0,5,80,28,415,0,40,2,1:2,0,2,0,3367006437
gym-d1-routes.encounter,charge,129,Victory,5,0,5,80,32,455,0,20,2,1:2,0,1,0,1522219596
gym-d1-routes.encounter,charge,130,Victory,5,0,5,80,22,455,0,20,2,1:2|2:2,0,1,0,1061832494
gym-d1-routes.encounter,charge,131,Victory,5,0,5,80,28,295,0,50,-1,,0,2,0,1016209210
gym-d1-routes.encounter,charge,132,Victory,5,0,5,80,17,465,0,20,2,1:2|2:2,0,1,0,1770844931
gym-d1-routes.encounter,charge,133,Victory,4,0,4,64,16,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-routes.encounter,charge,134,Victory,4,0,4,64,8,355,0,50,10,1:10,0,2,0,2567618942
gym-d1-routes.encounter,charge,135,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,136,Victory,5,0,5,80,18,264,0,60,2,1:2,0,4,0,1776063195
gym-d1-routes.encounter,charge,137,Victory,4,0,4,64,8,315,0,50,2,1:2,0,3,0,1404682749
gym-d1-routes.encounter,charge,138,Victory,5,0,5,80,22,415,0,10,2,1:2|2:5,0,1,0,3366698266
gym-d1-routes.encounter,charge,139,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,140,Victory,5,0,5,80,18,445,0,20,2,1:2,0,2,0,3337439744
gym-d1-routes.encounter,charge,141,Victory,4,0,4,64,16,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-routes.encounter,charge,142,Victory,6,0,6,88,23,260,0,54,2,1:2|2:5,0,4,0,2301726054
gym-d1-routes.encounter,charge,143,Victory,4,0,4,64,13,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-routes.encounter,charge,144,Victory,5,0,5,80,30,385,0,30,2,1:2,0,3,0,257245061
gym-d1-routes.encounter,charge,145,Victory,5,0,5,80,22,385,0,30,2,1:2|2:5,0,2,0,3373543492
gym-d1-routes.encounter,charge,146,Victory,5,0,5,80,24,445,0,30,2,1:2|2:5,0,2,0,2103202599
gym-d1-routes.encounter,charge,147,Victory,4,0,4,64,10,475,0,25,2,1:2|2:2,0,1,0,1079376246
gym-d1-routes.encounter,charge,148,Victory,4,0,4,64,10,335,0,37,-1,,0,1,0,3999121023
gym-d1-routes.encounter,charge,149,Victory,4,0,4,64,12,335,0,50,5,1:5,0,2,0,3621465656
gym-d1-routes.encounter,charge,150,Victory,5,0,5,80,20,415,0,10,2,1:2|2:5,0,1,0,976412345
gym-d1-routes.encounter,charge,151,Victory,4,0,4,64,16,495,0,0,2,1:2|2:2,0,0,0,738543192
gym-d1-routes.encounter,charge,152,Victory,5,0,5,80,18,455,0,10,2,1:2|2:2,0,1,0,1935127749
gym-d1-routes.encounter,charge,153,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,3299788905
gym-d1-routes.encounter,charge,154,Victory,5,0,5,72,30,260,0,66,2,1:2,0,5,0,3810410670
gym-d1-routes.encounter,charge,155,Victory,4,0,4,64,13,475,0,25,2,1:2,0,1,0,3558064273
gym-d1-routes.encounter,charge,156,Victory,4,0,4,64,18,455,0,12,2,1:2|2:2,0,1,1,3809111524
gym-d1-routes.encounter,charge,157,Victory,4,0,4,64,18,415,0,37,2,1:2,0,2,0,116921572
gym-d1-routes.encounter,charge,158,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,159,Victory,6,0,6,88,35,300,0,36,2,1:2,0,4,0,2560697242
gym-d1-routes.encounter,charge,160,Victory,4,0,4,64,12,455,0,12,2,1:2|2:2,0,0,0,3009805027
gym-d1-routes.encounter,charge,161,Victory,4,0,4,64,13,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,162,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,163,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,164,Victory,6,0,6,88,25,260,0,45,2,1:2|2:5,0,4,0,2301726054
gym-d1-routes.encounter,charge,165,Victory,5,0,5,72,28,300,0,55,2,2:2,0,3,0,901500106
gym-d1-routes.encounter,charge,166,Victory,5,0,5,80,22,455,0,20,2,1:2,0,1,0,1522219596
gym-d1-routes.encounter,charge,167,Victory,4,0,4,64,12,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-routes.encounter,charge,168,Victory,4,0,4,64,14,495,0,0,2,1:2|2:2,0,0,0,2701296780
gym-d1-routes.encounter,charge,169,Victory,4,0,4,64,9,275,0,50,10,1:10,0,3,0,2036787826
gym-d1-routes.encounter,charge,170,Victory,4,0,4,64,13,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-routes.encounter,charge,171,Victory,4,0,4,64,12,374,0,37,5,1:5,0,2,0,4187222233
gym-d1-routes.encounter,charge,172,Victory,4,0,4,64,10,495,0,0,2,1:2,0,0,0,3299788905
gym-d1-routes.encounter,charge,173,Victory,5,0,5,80,18,375,0,30,2,1:2|2:5,0,2,0,1544755748
gym-d1-routes.encounter,charge,174,Victory,5,0,5,80,17,425,0,40,2,1:2,0,3,0,3201033386
gym-d1-routes.encounter,charge,175,Victory,4,0,4,64,16,355,0,25,-1,,0,2,0,1419946388
gym-d1-routes.encounter,charge,176,Victory,6,0,6,96,34,445,0,33,2,1:2,0,2,0,308656104
gym-d1-routes.encounter,charge,177,Victory,5,0,5,80,18,295,0,40,5,2:5|1:5,0,3,0,2317395829
gym-d1-routes.encounter,charge,178,Victory,5,0,5,80,20,395,0,40,2,1:2|2:2,0,3,0,3178902258
gym-d1-routes.encounter,charge,179,Victory,5,0,5,80,28,455,0,20,2,1:2,0,1,0,1522219596
gym-d1-routes.encounter,charge,180,Victory,5,0,5,80,20,295,0,50,5,1:5,0,2,0,4053858050
gym-d1-routes.encounter,charge,181,Victory,4,0,4,64,14,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,182,Victory,5,0,5,80,20,335,0,40,2,1:2,0,3,0,1989151780
gym-d1-routes.encounter,charge,183,Victory,5,0,5,80,20,455,0,10,2,1:2,0,1,0,2507571040
gym-d1-routes.encounter,charge,184,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,3299788905
gym-d1-routes.encounter,charge,185,Victory,5,0,5,72,28,300,0,55,2,2:2,0,3,0,901500106
gym-d1-routes.encounter,charge,186,Victory,6,0,6,96,25,365,0,33,2,1:2,0,3,0,1650692892
gym-d1-routes.encounter,charge,187,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-routes.encounter,charge,188,Victory,5,0,5,80,16,375,0,50,2,1:2|2:2,0,3,0,697857065
gym-d1-routes.encounter,charge,189,Victory,5,0,5,80,22,405,0,60,-1,,0,2,0,2447849929
gym-d1-routes.encounter,charge,190,Victory,6,0,6,88,26,300,0,36,2,1:2|2:5,0,3,0,3567001112
gym-d1-routes.encounter,charge,191,Victory,5,0,5,80,11,355,0,60,7,1:7,0,3,0,2426750165
gym-d1-routes.encounter,charge,192,Victory,4,0,4,64,6,355,0,37,2,1:2,0,2,0,3581055093
gym-d1-routes.encounter,charge,193,Victory,4,0,4,64,14,495,0,0,2,1:2|2:2,0,0,0,2505011982
gym-d1-routes.encounter,charge,194,Victory,4,0,4,64,14,334,0,62,2,1:2,0,3,0,884523836
gym-d1-routes.encounter,charge,195,Victory,5,0,5,80,20,365,0,60,2,1:2|2:2,0,3,0,3098154340
gym-d1-routes.encounter,charge,196,Victory,5,0,5,80,15,395,0,40,2,1:2,0,3,0,2189116053
gym-d1-routes.encounter,charge,197,Victory,6,0,6,80,28,260,0,70,-1,,0,5,0,247655592
gym-d1-routes.encounter,charge,198,Victory,4,0,4,64,9,314,0,50,2,1:2,0,3,0,3859977695
gym-d1-routes.encounter,charge,199,Victory,4,0,4,64,16,495,0,0,2,1:2|2:2,0,0,0,539365240
gym-d1-routes.encounter,charge,200,Victory,5,0,5,80,20,295,0,50,5,1:5,0,2,0,3668109346
gym-d1-flat.encounter,corridor-hold,1,Victory,9,0,9,144,24,430,0,22,10,1:10,0,10,0,957942687
gym-d1-flat.encounter,corridor-hold,2,Victory,15,0,15,160,47,200,0,25,6,1:6,0,22,0,2008129080
gym-d1-flat.encounter,corridor-hold,3,Victory,7,0,7,112,19,455,0,35,-1,,0,6,0,2640238972
gym-d1-flat.encounter,corridor-hold,4,Victory,8,0,8,128,18,425,0,31,10,1:10,0,7,0,3264425034
gym-d1-flat.encounter,corridor-hold,5,Victory,8,0,8,128,28,425,0,18,-1,,0,7,0,3862184069
gym-d1-flat.encounter,corridor-hold,6,Victory,7,0,7,96,22,280,0,41,-1,,0,4,0,2261977794
gym-d1-flat.encounter,corridor-hold,7,Victory,15,0,15,160,42,190,0,50,6,1:6,0,22,0,3153950416
gym-d1-flat.encounter,corridor-hold,8,Victory,22,0,22,208,38,220,0,26,6,1:6,0,23,0,710893205
gym-d1-flat.encounter,corridor-hold,9,Victory,12,0,12,128,21,240,0,43,-1,,0,10,0,532012316
gym-d1-flat.encounter,corridor-hold,10,Victory,22,0,22,216,43,260,0,18,6,1:6,0,20,0,3367984711
gym-d1-flat.encounter,corridor-hold,11,Victory,18,0,18,184,57,120,0,34,6,1:6,0,26,0,2475249876
gym-d1-flat.encounter,corridor-hold,12,Victory,15,0,15,160,38,200,0,30,10,1:10,0,21,0,168067441
gym-d1-flat.encounter,corridor-hold,13,Victory,6,0,6,96,11,375,0,16,2,1:2|2:6,0,3,0,2999773697
gym-d1-flat.encounter,corridor-hold,14,Victory,5,0,5,80,15,465,0,30,-1,,0,4,0,93527247
gym-d1-flat.encounter,corridor-hold,15,Victory,9,0,9,144,21,415,0,5,-1,,0,5,1,1356820641
gym-d1-flat.encounter,corridor-hold,16,Victory,15,0,15,168,38,270,0,28,6,1:6,0,13,0,3429396510
gym-d1-flat.encounter,corridor-hold,17,Victory,8,0,8,104,29,260,0,38,-1,,0,8,0,4226999018
gym-d1-flat.encounter,corridor-hold,18,Victory,8,0,8,128,17,395,0,12,-1,,0,6,1,2984599945
gym-d1-flat.encounter,corridor-hold,19,Victory,9,0,9,144,24,415,0,16,-1,,0,8,0,3338784560
gym-d1-flat.encounter,corridor-hold,20,Victory,10,0,10,160,24,391,0,25,10,1:10|2:6,0,8,0,4184817181
gym-d1-flat.encounter,corridor-hold,21,Victory,7,0,7,112,21,325,0,35,-1,,0,5,0,269122300
gym-d1-flat.encounter,corridor-hold,22,Victory,20,0,20,200,43,240,0,20,6,1:6,0,24,0,194505565
gym-d1-flat.encounter,corridor-hold,23,Victory,21,0,21,208,39,260,0,26,6,1:6,0,19,0,856457500
gym-d1-flat.encounter,corridor-hold,24,Victory,19,0,19,192,45,200,0,41,10,1:10,0,23,0,3128345806
gym-d1-flat.encounter,corridor-hold,25,Victory,6,0,6,96,9,374,0,41,-1,,0,3,0,477371579
gym-d1-flat.encounter,corridor-hold,26,Victory,10,0,10,160,31,387,0,15,6,2:6,0,8,0,1244232421
gym-d1-flat.encounter,corridor-hold,27,Victory,8,0,8,96,15,270,0,41,-1,,0,8,1,2169423289
gym-d1-flat.encounter,corridor-hold,28,Victory,21,0,21,200,37,230,0,28,2,2:2|1:6,0,31,0,2241491280
gym-d1-flat.encounter,corridor-hold,29,Victory,8,0,8,112,27,300,0,28,-1,,0,6,0,3606170463
gym-d1-flat.encounter,corridor-hold,30,Victory,7,0,7,112,15,365,0,28,-1,,0,4,0,3453460325
gym-d1-flat.encounter,corridor-hold,31,Victory,25,0,25,232,54,250,0,20,10,1:10,0,23,0,2644930124
gym-d1-flat.encounter,corridor-hold,32,Victory,7,0,7,112,6,395,0,14,-1,,0,5,0,1699536324
gym-d1-flat.encounter,corridor-hold,33,Victory,42,0,42,376,83,270,0,23,6,1:6,0,65,0,1875241272
gym-d1-flat.encounter,corridor-hold,34,Victory,13,0,13,144,37,240,0,27,6,1:6,0,16,0,3741210733
gym-d1-flat.encounter,corridor-hold,35,Victory,24,0,24,248,58,250,0,29,6,1:6,0,24,0,2146357806
gym-d1-flat.encounter,corridor-hold,36,Victory,12,0,12,152,37,270,0,31,10,1:10,0,13,0,1837010921
gym-d1-flat.encounter,corridor-hold,37,Victory,5,0,5,80,14,405,0,40,-1,,0,4,0,1548382641
gym-d1-flat.encounter,corridor-hold,38,Victory,14,0,14,160,39,200,0,35,6,1:6,0,18,0,3123742484
gym-d1-flat.encounter,corridor-hold,39,Victory,7,0,7,112,24,355,0,21,-1,,0,3,0,4033979091
gym-d1-flat.encounter,corridor-hold,40,Victory,11,0,11,136,31,290,0,29,2,2:2,0,11,0,2939077634
gym-d1-flat.encounter,corridor-hold,41,Victory,8,0,8,128,22,415,0,18,-1,,0,5,0,3385929913
gym-d1-flat.encounter,corridor-hold,42,Victory,8,0,8,96,21,260,0,33,-1,,0,9,0,3342155484
gym-d1-flat.encounter,corridor-hold,43,Victory,7,0,7,112,27,415,0,21,-1,,0,5,0,3667583506
gym-d1-flat.encounter,corridor-hold,44,Victory,14,0,14,152,32,240,0,26,6,1:6,0,19,0,4023200767
gym-d1-flat.encounter,corridor-hold,45,Victory,11,0,11,136,36,260,0,23,6,1:6,0,9,0,2447239316
gym-d1-flat.encounter,corridor-hold,46,Victory,6,0,6,96,12,405,0,41,-1,,0,4,0,4003851989
gym-d1-flat.encounter,corridor-hold,47,Victory,39,0,39,352,77,230,0,25,6,1:6,0,46,0,584233250
gym-d1-flat.encounter,corridor-hold,48,Victory,11,0,11,136,30,240,0,41,-1,,0,10,0,380269756
gym-d1-flat.encounter,corridor-hold,49,Victory,9,0,9,144,36,394,0,16,-1,,0,8,0,3807321568
gym-d1-flat.encounter,corridor-hold,50,Victory,6,0,6,96,13,455,0,8,2,1:2,0,2,0,3515884903
gym-d1-flat.encounter,corridor-hold,51,Victory,6,0,6,96,16,455,0,8,2,1:2,0,2,0,3967873483
gym-d1-flat.encounter,corridor-hold,52,Victory,19,0,19,192,37,220,0,29,10,1:10,0,29,0,32910988
gym-d1-flat.encounter,corridor-hold,53,Victory,5,0,5,80,11,445,0,30,-1,,0,2,0,4194907011
gym-d1-flat.encounter,corridor-hold,54,Victory,8,0,8,128,17,374,0,25,2,1:2,0,6,0,2045868049
gym-d1-flat.encounter,corridor-hold,55,Victory,6,0,6,96,11,425,0,41,-1,,0,4,0,382174283
gym-d1-flat.encounter,corridor-hold,56,Victory,14,0,14,160,31,240,0,35,6,1:6,0,15,0,2175313295
gym-d1-flat.encounter,corridor-hold,57,Victory,9,0,9,144,29,435,0,11,2,1:2|2:2,0,7,0,3512867000
gym-d1-flat.encounter,corridor-hold,58,Victory,11,0,11,144,24,250,0,66,2,1:2,0,11,0,945406668
gym-d1-flat.encounter,corridor-hold,59,Victory,14,0,14,152,38,280,0,26,6,1:6,0,15,0,3027277573
gym-d1-flat.encounter,corridor-hold,60,Victory,6,0,6,96,10,444,0,16,-1,,0,4,0,2835929989
gym-d1-flat.encounter,corridor-hold,61,Victory,16,0,16,184,41,220,0,34,6,1:6,0,14,0,435389913
gym-d1-flat.encounter,corridor-hold,62,Victory,5,0,5,80,13,345,0,50,-1,,0,4,0,864808603
gym-d1-flat.encounter,corridor-hold,63,Victory,6,0,6,96,15,335,0,25,-1,,0,4,1,1271217949
gym-d1-flat.encounter,corridor-hold,64,Victory,6,0,6,96,11,475,0,16,-1,,0,2,0,466758680
gym-d1-flat.encounter,corridor-hold,65,Victory,13,0,13,208,35,445,0,7,6,2:6|1:6,0,9,0,687617864
gym-d1-flat.encounter,corridor-hold,66,Victory,10,0,10,160,31,425,0,15,-1,,0,7,0,3563700183
gym-d1-flat.encounter,corridor-hold,67,Victory,6,0,6,96,18,315,0,41,-1,,0,5,0,1201060802
gym-d1-flat.encounter,corridor-hold,68,Victory,10,0,10,136,20,250,0,35,2,1:2,0,8,0,1473595341
gym-d1-flat.encounter,corridor-hold,69,Victory,10,0,10,112,19,240,0,57,-1,,0,10,0,2842760059
gym-d1-flat.encounter,corridor-hold,70,Victory,14,0,14,152,27,280,0,26,2,2:2|1:6,0,12,0,1112243552
gym-d1-flat.encounter,corridor-hold,71,Victory,31,0,31,304,65,270,0,15,10,1:10,0,29,1,487117033
gym-d1-flat.encounter,corridor-hold,72,Victory,17,0,17,168,39,220,0,52,10,1:10,0,29,0,2048804950
gym-d1-flat.encounter,corridor-hold,73,Victory,7,0,7,112,16,304,0,35,-1,,0,4,0,161510138
gym-d1-flat.encounter,corridor-hold,74,Victory,7,0,7,112,15,384,0,28,2,1:2,0,4,0,2385151767
gym-d1-flat.encounter,corridor-hold,75,Victory,6,0,6,96,19,404,0,25,-1,,0,4,0,3161109322
gym-d1-flat.encounter,corridor-hold,76,Victory,5,0,5,80,16,365,0,30,10,1:10,0,2,0,1859997608
gym-d1-flat.encounter,corridor-hold,77,Victory,6,0,6,96,18,315,0,41,-1,,0,5,0,3368474104
gym-d1-flat.encounter,corridor-hold,78,Victory,8,0,8,128,23,375,0,43,10,1:10,0,7,0,2658865998
gym-d1-flat.encounter,corridor-hold,79,Victory,14,0,14,152,31,200,0,36,6,1:6,0,18,0,1228491988
gym-d1-flat.encounter,corridor-hold,80,Victory,7,0,7,112,19,425,0,35,-1,,0,4,0,658560084
gym-d1-flat.encounter,corridor-hold,81,Victory,35,0,35,312,77,160,0,30,6,1:6,0,57,0,3946463911
gym-d1-flat.encounter,corridor-hold,82,Victory,18,0,18,200,48,250,0,32,6,1:6,0,17,0,1584340748
gym-d1-flat.encounter,corridor-hold,83,Victory,14,0,14,152,33,260,0,36,10,1:10,0,16,1,334190671
gym-d1-flat.encounter,corridor-hold,84,Victory,9,0,9,120,32,300,0,20,-1,,0,8,0,351021828
gym-d1-flat.encounter,corridor-hold,85,Victory,5,0,5,80,10,435,0,20,-1,,0,4,0,766602805
gym-d1-flat.encounter,corridor-hold,86,Victory,4,0,4,64,11,435,0,37,-1,,0,3,0,4095651191
gym-d1-flat.encounter,corridor-hold,87,Victory,12,0,12,144,22,280,0,33,6,1:6,0,12,0,461706087
gym-d1-flat.encounter,corridor-hold,88,Victory,19,0,19,192,46,240,0,20,6,1:6,0,26,0,2537534344
gym-d1-flat.encounter,corridor-hold,89,Victory,6,0,6,96,24,405,0,25,2,1:2,0,4,0,672082783
gym-d1-flat.encounter,corridor-hold,90,Victory,27,0,27,256,65,220,0,25,10,1:10,0,37,0,3601574787
gym-d1-flat.encounter,corridor-hold,91,Victory,10,0,10,136,36,200,0,41,-1,,0,14,0,1523288135
gym-d1-flat.encounter,corridor-hold,92,Victory,20,0,20,200,44,270,0,24,6,1:6,0,19,0,1461768569
gym-d1-flat.encounter,corridor-hold,93,Victory,6,0,6,96,17,445,0,25,-1,,0,3,0,713405115
gym-d1-flat.encounter,corridor-hold,94,Victory,21,0,21,216,47,260,0,25,6,1:6,0,20,0,3114941958
gym-d1-flat.encounter,corridor-hold,95,Victory,8,0,8,104,28,260,0,53,-1,,0,9,0,3369574260
gym-d1-flat.encounter,corridor-hold,96,Victory,17,0,17,176,50,190,0,31,6,1:6,0,25,0,1817275983
gym-d1-flat.encounter,corridor-hold,97,Victory,7,0,7,112,17,490,0,7,-1,,0,5,0,3417489279
gym-d1-flat.encounter,corridor-hold,98,Victory,8,0,8,128,21,475,0,25,-1,,0,5,0,3935380821
gym-d1-flat.encounter,corridor-hold,99,Victory,14,0,14,152,42,210,0,31,6,1:6,0,20,0,2277673548
gym-d1-flat.encounter,corridor-hold,100,Victory,10,0,10,120,29,240,0,33,-1,,0,12,0,4146672705
gym-d1-flat.encounter,corridor-hold,101,Victory,9,0,9,144,23,355,0,22,-1,,0,11,0,1856053752
gym-d1-flat.encounter,corridor-hold,102,Victory,7,0,7,112,24,415,0,42,-1,,0,3,0,2346625550
gym-d1-flat.encounter,corridor-hold,103,Victory,13,0,13,144,34,210,0,38,6,1:6,0,18,0,3139369964
gym-d1-flat.encounter,corridor-hold,104,Victory,13,0,13,152,38,280,0,21,6,1:6,0,12,0,3100122393
gym-d1-flat.encounter,corridor-hold,105,Victory,7,0,7,112,15,455,0,28,-1,,0,6,0,17881736
gym-d1-flat.encounter,corridor-hold,106,Victory,6,0,6,96,19,435,0,33,-1,,0,4,0,4012136780
gym-d1-flat.encounter,corridor-hold,107,Victory,8,0,8,128,19,374,0,43,-1,,0,7,0,2016471072
gym-d1-flat.encounter,corridor-hold,108,Victory,8,0,8,112,26,300,0,35,-1,,0,7,0,3408981627
gym-d1-flat.encounter,corridor-hold,109,Victory,6,0,6,96,20,415,0,16,-1,,0,2,0,1534420493
gym-d1-flat.encounter,corridor-hold,110,Victory,9,0,9,144,30,325,0,22,-1,,0,6,0,1523411312
gym-d1-flat.encounter,corridor-hold,111,Victory,7,0,7,112,16,325,0,28,-1,,0,7,0,3404299965
gym-d1-flat.encounter,corridor-hold,112,Victory,8,0,8,128,20,475,0,25,-1,,0,5,0,3364625135
gym-d1-flat.encounter,corridor-hold,113,Victory,6,0,6,96,18,465,0,16,2,1:2,0,3,0,2906002833
gym-d1-flat.encounter,corridor-hold,114,Victory,18,0,18,184,34,260,0,39,6,1:6,0,16,0,1969735245
gym-d1-flat.encounter,corridor-hold,115,Victory,6,0,6,96,17,435,0,33,-1,,0,4,0,2617891277
gym-d1-flat.encounter,corridor-hold,116,Victory,8,0,8,128,26,385,0,25,10,1:10,0,9,0,3241697751
gym-d1-flat.encounter,corridor-hold,117,Victory,21,0,21,208,49,230,0,34,6,1:6,0,35,0,670102810
gym-d1-flat.encounter,corridor-hold,118,Victory,17,0,17,176,41,250,0,22,2,1:2,0,26,0,4286728432
gym-d1-flat.encounter,corridor-hold,119,Victory,8,0,8,128,27,354,0,31,-1,,0,8,0,3299770943
gym-d1-flat.encounter,corridor-hold,120,Victory,8,0,8,128,21,425,0,31,-1,,0,6,0,3184141398
gym-d1-flat.encounter,corridor-hold,121,Victory,33,0,33,312,68,170,0,58,10,1:10,0,68,0,2144329049
gym-d1-flat.encounter,corridor-hold,122,Victory,11,0,11,176,38,435,0,13,-1,,0,8,0,1853703313
gym-d1-flat.encounter,corridor-hold,123,Victory,14,0,14,152,33,280,0,42,2,1:2,0,15,0,4158144451
gym-d1-flat.encounter,corridor-hold,124,Victory,11,0,11,136,26,280,0,35,-1,,0,11,0,1454819378
gym-d1-flat.encounter,corridor-hold,125,Victory,12,0,12,136,39,210,0,29,10,1:10,0,14,0,1487930470
gym-d1-flat.encounter,corridor-hold,126,Victory,7,0,7,96,11,275,0,66,2,1:2,0,6,0,961829085
gym-d1-flat.encounter,corridor-hold,127,Victory,13,0,13,144,31,260,0,33,10,1:10,0,12,0,3707648642
